! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(24965)            2     612.169     8.963     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=795.03 K, Pc=16.04 bar (from Joback method)
S(9275)             2     491.023     7.309     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.69 K, Pc=23.73 bar (from Joback method)
S(2235)             2     522.909     8.018     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=679.10 K, Pc=19.14 bar (from Joback method)
S(25040)            2     612.169     8.963     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=795.03 K, Pc=16.04 bar (from Joback method)
C3H5(338)           2     260.001     4.850     0.000     0.000     1.000    ! GRI-Mech
S(8124)             2     437.621     6.311     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=568.34 K, Pc=32.84 bar (from Joback method)
S(22716)            2     612.169     8.963     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=795.03 K, Pc=16.04 bar (from Joback method)
S(23234)            2     504.801     6.998     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=655.59 K, Pc=27.79 bar (from Joback method)
S(2764)             2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(25199)            2     594.577     8.741     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=772.18 K, Pc=16.8 bar (from Joback method)
S(4318)             2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
C3H5(339)           2     260.001     4.850     0.000     0.000     1.000    ! GRI-Mech
aC3H5(340)          2     260.001     4.850     0.000     0.000     1.000    ! GRI-Mech
C4H4(341)           2     357.002     5.180     0.000     0.000     1.000    ! GRI-Mech
C4H6(342)           2     357.002     5.180     0.000     0.000     1.000    ! GRI-Mech
S(25089)            2     523.056     7.228     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=679.29 K, Pc=26.14 bar (from Joback method)
S(26831)            2     530.001     7.553     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=688.31 K, Pc=23.2 bar (from Joback method)
S(26843)            2     516.028     6.764     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=670.17 K, Pc=31.46 bar (from Joback method)
S(25964)            2     420.239     5.815     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=545.77 K, Pc=40.31 bar (from Joback method)
S(22912)            2     447.271     6.865     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=580.87 K, Pc=26.08 bar (from Joback method)
S(23042)            2     559.074     8.354     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=726.07 K, Pc=18.09 bar (from Joback method)
S(2076)             2     371.145     5.437     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=482.01 K, Pc=43.57 bar (from Joback method)
C3H5O(675)          2     348.879     5.098     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=453.09 K, Pc=49.66 bar (from Joback method)
C3H5O(673)          2     402.351     5.617     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=522.53 K, Pc=42.83 bar (from Joback method)
S(9082)             2     473.901     6.967     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=615.46 K, Pc=26.43 bar (from Joback method)
S(941)              2     416.433     6.177     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=540.82 K, Pc=33.34 bar (from Joback method)
C7H13(477)          2     403.036     6.166     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=523.42 K, Pc=32.43 bar (from Joback method)
C7H13(538)          2     405.777     6.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.98 K, Pc=32.14 bar (from Joback method)
S(27527)            2     415.312     6.358     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=539.37 K, Pc=30.49 bar (from Joback method)
C7H13(597)          2     405.777     6.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.98 K, Pc=32.14 bar (from Joback method)
S(8012)             2     471.578     7.082     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=612.44 K, Pc=25.05 bar (from Joback method)
S(7986)             2     376.253     5.363     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=488.64 K, Pc=46.03 bar (from Joback method)
S(659)              2     420.255     6.025     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=545.79 K, Pc=36.25 bar (from Joback method)
C3H6O(361)          2     371.145     5.437     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=482.01 K, Pc=43.57 bar (from Joback method)
S(27568)            2     493.451     7.142     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.84 K, Pc=25.56 bar (from Joback method)
S(27569)            2     499.647     7.162     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=648.89 K, Pc=25.66 bar (from Joback method)
C4H7(580)           2     348.453     5.213     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=452.54 K, Pc=46.4 bar (from Joback method)
S(21348)            2     395.365     5.925     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=513.46 K, Pc=35.86 bar (from Joback method)
S(8712)             2     463.366     6.250     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=601.77 K, Pc=35.81 bar (from Joback method)
S(27539)            2     479.635     6.584     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=622.90 K, Pc=31.7 bar (from Joback method)
S(27266)            2     381.310     5.503     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=495.21 K, Pc=43.17 bar (from Joback method)
S(945)              2     412.254     6.078     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=535.39 K, Pc=34.64 bar (from Joback method)
S(27669)            2     413.289     5.751     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=536.74 K, Pc=40.99 bar (from Joback method)
S(3163)             2     524.247     7.842     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=680.84 K, Pc=20.51 bar (from Joback method)
S(27262)            2     418.482     5.997     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=543.48 K, Pc=36.6 bar (from Joback method)
S(28020)            2     496.248     6.776     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=644.48 K, Pc=30.09 bar (from Joback method)
S(7890)             2     471.219     6.935     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=611.97 K, Pc=26.65 bar (from Joback method)
S(28437)            2     556.190     7.852     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=722.32 K, Pc=21.67 bar (from Joback method)
S(28486)            2     561.575     8.168     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=729.32 K, Pc=19.44 bar (from Joback method)
S(28524)            2     546.270     7.380     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=709.44 K, Pc=25.64 bar (from Joback method)
S(9977)             2     539.292     7.658     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=700.38 K, Pc=22.65 bar (from Joback method)
S(8080)             2     429.506     6.003     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=557.80 K, Pc=37.45 bar (from Joback method)
C3H4O(343)          2     377.211     5.142     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=489.88 K, Pc=52.36 bar (from Joback method)
nC4H5(344)          2     357.002     5.180     0.000     0.000     1.000    ! GRI-Mech
iC4H5(345)          2     357.002     5.180     0.000     0.000     1.000    ! GRI-Mech
S(28018)            2     490.789     7.102     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.39 K, Pc=25.85 bar (from Joback method)
C4H7(347)           2     348.453     5.213     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=452.54 K, Pc=46.4 bar (from Joback method)
C3H8(348)           2     266.801     4.982     0.000     0.000     1.000    ! GRI-Mech
C4H6(350)           2     360.421     5.186     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=468.08 K, Pc=48.77 bar (from Joback method)
S(8903)             2     539.577     7.540     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=700.75 K, Pc=23.75 bar (from Joback method)
C7H13(425)          2     403.036     6.166     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=523.42 K, Pc=32.43 bar (from Joback method)
C5H5(351)           2     410.336     5.711     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=532.90 K, Pc=41.57 bar (from Joback method)
C9H18(518)          2     447.271     6.865     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=580.87 K, Pc=26.08 bar (from Joback method)
S(32483)            2     366.039     5.509     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=475.38 K, Pc=41.3 bar (from Joback method)
S(27526)            2     428.676     6.562     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=556.72 K, Pc=28.63 bar (from Joback method)
S(2956)             2     530.915     7.879     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=689.50 K, Pc=20.47 bar (from Joback method)
C9H17(542)          2     437.784     6.793     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=568.55 K, Pc=26.35 bar (from Joback method)
S(34064)            2     524.481     7.726     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=681.14 K, Pc=21.45 bar (from Joback method)
S(27600)            2     440.057     6.163     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.50 K, Pc=35.47 bar (from Joback method)
S(34065)            2     531.145     7.764     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=689.80 K, Pc=21.41 bar (from Joback method)
S(3462)             2     530.915     7.879     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=689.50 K, Pc=20.47 bar (from Joback method)
S(3472)             2     447.271     6.865     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=580.87 K, Pc=26.08 bar (from Joback method)
S(34195)            2     453.433     7.078     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=588.87 K, Pc=24.12 bar (from Joback method)
C9H17(536)          2     447.271     6.865     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=580.87 K, Pc=26.08 bar (from Joback method)
S(34241)            2     533.177     7.793     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=692.44 K, Pc=21.26 bar (from Joback method)
S(34240)            2     533.177     7.793     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=692.44 K, Pc=21.26 bar (from Joback method)
S(22991)            2     447.271     6.865     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=580.87 K, Pc=26.08 bar (from Joback method)
S(34321)            2     467.274     7.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=606.85 K, Pc=23.73 bar (from Joback method)
S(34359)            2     550.358     8.104     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=714.75 K, Pc=19.51 bar (from Joback method)
S(34078)            2     512.586     7.755     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=665.70 K, Pc=20.74 bar (from Joback method)
S(34320)            2     476.604     7.295     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=618.97 K, Pc=23.16 bar (from Joback method)
S(34392)            2     550.358     8.104     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=714.75 K, Pc=19.51 bar (from Joback method)
S(34465)            2     552.124     8.074     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=717.04 K, Pc=19.79 bar (from Joback method)
S(34540)            2     636.512     9.117     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=826.64 K, Pc=15.85 bar (from Joback method)
S(34534)            2     552.124     8.074     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=717.04 K, Pc=19.79 bar (from Joback method)
S(34601)            2     533.177     7.793     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=692.44 K, Pc=21.26 bar (from Joback method)
S(34464)            2     588.920     8.536     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=764.83 K, Pc=17.86 bar (from Joback method)
S(34533)            2     552.124     8.074     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=717.04 K, Pc=19.79 bar (from Joback method)
S(34349)            2     449.936     6.897     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=584.33 K, Pc=25.87 bar (from Joback method)
C9H17(528)          2     447.271     6.865     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=580.87 K, Pc=26.08 bar (from Joback method)
S(3143)             2     532.922     7.908     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=692.11 K, Pc=20.33 bar (from Joback method)
C6H11(420)          2     385.248     5.851     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=500.32 K, Pc=36.29 bar (from Joback method)
S(27677)            2     473.955     6.790     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=615.53 K, Pc=28.57 bar (from Joback method)
S(34802)            2     480.730     6.827     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=624.32 K, Pc=28.51 bar (from Joback method)
S(27535)            2     490.789     7.102     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.39 K, Pc=25.85 bar (from Joback method)
S(34658)            2     588.920     8.536     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=764.83 K, Pc=17.86 bar (from Joback method)
S(35455)            2     642.015     8.869     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=833.79 K, Pc=17.36 bar (from Joback method)
S(6159)             2     554.196     7.823     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=719.73 K, Pc=21.84 bar (from Joback method)
S(6898)             2     513.138     7.159     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=666.41 K, Pc=26.38 bar (from Joback method)
C6H5(352)           2     399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
S(10114)            2     524.899     7.805     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=681.69 K, Pc=20.83 bar (from Joback method)
S(34328)            2     533.177     7.793     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=692.44 K, Pc=21.26 bar (from Joback method)
S(35653)            2     536.216     7.972     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=696.38 K, Pc=19.97 bar (from Joback method)
S(35654)            2     526.781     7.866     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=684.13 K, Pc=20.42 bar (from Joback method)
S(34260)            2     508.743     7.658     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=660.71 K, Pc=21.37 bar (from Joback method)
S(34397)            2     550.358     8.104     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=714.75 K, Pc=19.51 bar (from Joback method)
S(3314)             2     532.922     7.908     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=692.11 K, Pc=20.33 bar (from Joback method)
C4H6O(378)          2     405.526     5.533     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.66 K, Pc=45.16 bar (from Joback method)
S(36052)            2     628.616     8.890     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=816.38 K, Pc=16.88 bar (from Joback method)
S(35013)            2     464.344     6.832     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=603.04 K, Pc=27.47 bar (from Joback method)
S(33093)            2     488.576     7.072     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=634.51 K, Pc=26.06 bar (from Joback method)
S(36048)            2     492.331     7.313     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=639.39 K, Pc=23.75 bar (from Joback method)
C6H6(353)           2     399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
S(37063)            2     523.848     7.671     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=680.32 K, Pc=21.9 bar (from Joback method)
S(33092)            2     462.286     6.986     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=600.37 K, Pc=25.59 bar (from Joback method)
C7H7(354)           2     399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
S(38710)            2     536.638     7.757     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=696.93 K, Pc=21.69 bar (from Joback method)
S(28019)            2     497.512     7.139     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=646.12 K, Pc=25.79 bar (from Joback method)
S(3982)             2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(23312)            2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(23189)            2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(6134)             2     620.115     8.830     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=805.34 K, Pc=16.99 bar (from Joback method)
C7H8(355)           2     399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
S(31290)            2     480.545     7.141     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=624.08 K, Pc=24.9 bar (from Joback method)
iC4H7(356)          2     351.146     5.238     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=456.03 K, Pc=46.09 bar (from Joback method)
S(5912)             2     504.425     7.556     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=655.10 K, Pc=22.06 bar (from Joback method)
cC3H4(357)          1     252.000     4.760     0.000     0.000     1.000    ! GRI-Mech
S(22808)            2     491.023     7.309     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.69 K, Pc=23.73 bar (from Joback method)
S(43042)            2     578.062     8.238     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=750.73 K, Pc=19.51 bar (from Joback method)
S(3689)             2     357.876     4.998     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=464.77 K, Pc=54.07 bar (from Joback method)
S(9234)             2     455.583     6.808     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=591.67 K, Pc=27.24 bar (from Joback method)
S(3348)             2     532.922     7.908     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=692.11 K, Pc=20.33 bar (from Joback method)
C5H9(410)           2     367.083     5.533     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=476.73 K, Pc=40.88 bar (from Joback method)
S(35007)            2     457.062     6.477     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.59 K, Pc=31.74 bar (from Joback method)
S(35076)            2     463.904     6.514     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=602.47 K, Pc=31.67 bar (from Joback method)
C7H12(516)          2     405.778     5.989     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.98 K, Pc=35.64 bar (from Joback method)
S(33956)            2     388.080     5.673     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=504.00 K, Pc=40.11 bar (from Joback method)
S(6373)             2     555.943     7.970     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=722.00 K, Pc=20.72 bar (from Joback method)
S(43300)            2     473.738     6.572     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=615.24 K, Pc=31.49 bar (from Joback method)
C8H14(514)          2     430.427     6.351     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=559.00 K, Pc=31.7 bar (from Joback method)
S(43176)            2     388.080     5.673     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=504.00 K, Pc=40.11 bar (from Joback method)
S(37013)            2     447.942     6.522     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=581.74 K, Pc=30.46 bar (from Joback method)
S(43361)            2     476.254     6.603     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=618.51 K, Pc=31.21 bar (from Joback method)
S(43395)            2     524.401     7.298     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=681.04 K, Pc=25.46 bar (from Joback method)
C5H9(918)           2     377.434     5.608     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=490.17 K, Pc=40.36 bar (from Joback method)
S(43409)            2     384.265     5.827     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=499.05 K, Pc=36.64 bar (from Joback method)
S(43404)            2     524.401     7.298     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=681.04 K, Pc=25.46 bar (from Joback method)
S(43429)            2     549.787     7.429     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=714.01 K, Pc=25.3 bar (from Joback method)
S(43443)            2     532.992     7.399     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=692.20 K, Pc=24.83 bar (from Joback method)
S(43468)            2     473.864     6.643     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=615.41 K, Pc=30.49 bar (from Joback method)
S(43481)            2     538.133     7.390     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=698.87 K, Pc=25.15 bar (from Joback method)
S(43496)            2     440.420     6.145     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.97 K, Pc=35.81 bar (from Joback method)
S(2976)             2     524.247     7.842     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=680.84 K, Pc=20.51 bar (from Joback method)
S(3548)             2     504.425     7.556     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=655.10 K, Pc=22.06 bar (from Joback method)
S(5876)             2     504.425     7.556     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=655.10 K, Pc=22.06 bar (from Joback method)
S(7513)             2     620.115     8.830     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=805.34 K, Pc=16.99 bar (from Joback method)
S(3260)             2     532.922     7.908     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=692.11 K, Pc=20.33 bar (from Joback method)
C8H15(570)          2     420.524     6.480     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.14 K, Pc=29.16 bar (from Joback method)
S(43260)            2     438.709     6.437     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=569.75 K, Pc=31.04 bar (from Joback method)
S(43362)            2     483.024     6.639     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=627.30 K, Pc=31.14 bar (from Joback method)
S(34066)            2     507.615     7.414     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=659.24 K, Pc=23.5 bar (from Joback method)
C8H15(432)          2     420.524     6.480     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.14 K, Pc=29.16 bar (from Joback method)
S(44189)            2     505.527     7.385     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=656.53 K, Pc=23.68 bar (from Joback method)
C8H15(510)          2     420.524     6.480     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.14 K, Pc=29.16 bar (from Joback method)
C5H8(408)           2     367.235     5.329     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=476.93 K, Pc=45.78 bar (from Joback method)
S(23610)            2     567.437     7.782     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=736.93 K, Pc=22.72 bar (from Joback method)
S(44322)            2     585.919     8.007     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=760.93 K, Pc=21.53 bar (from Joback method)
S(23963)            2     482.019     6.403     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=626.00 K, Pc=34.64 bar (from Joback method)
S(10113)            2     485.244     7.320     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=630.19 K, Pc=23.34 bar (from Joback method)
S(4338)             2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(23347)            2     660.138     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=857.32 K, Pc=16.05 bar (from Joback method)
S(4342)             2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(39722)            2     556.466     7.917     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=722.68 K, Pc=21.16 bar (from Joback method)
S(27572)            2     471.578     7.082     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=612.44 K, Pc=25.05 bar (from Joback method)
S(49053)            2     559.002     8.014     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=725.98 K, Pc=20.49 bar (from Joback method)
S(49272)            2     559.002     8.014     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=725.98 K, Pc=20.49 bar (from Joback method)
lC5H7(358)          2     377.736     5.404     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=490.57 K, Pc=45.16 bar (from Joback method)
S(49274)            2     559.002     8.014     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=725.98 K, Pc=20.49 bar (from Joback method)
S(49389)            2     532.589     7.534     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=691.67 K, Pc=23.5 bar (from Joback method)
iC4H8(359)          2     351.146     5.238     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=456.03 K, Pc=46.09 bar (from Joback method)
S(23965)            2     539.068     6.968     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=700.09 K, Pc=30.06 bar (from Joback method)
S(49418)            2     457.115     6.266     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.66 K, Pc=35.05 bar (from Joback method)
S(49417)            2     463.964     6.302     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=602.55 K, Pc=34.97 bar (from Joback method)
S(7133)             2     630.413     9.165     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=818.72 K, Pc=15.45 bar (from Joback method)
S(4337)             2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
C3H3O(362)          2     377.211     5.142     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=489.88 K, Pc=52.36 bar (from Joback method)
C3H6O(364)          2     385.407     5.364     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=500.53 K, Pc=47.11 bar (from Joback method)
H2C4O(365)          2     355.899     5.352     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=462.21 K, Pc=43.8 bar (from Joback method)
C6H2(366)           1     420.773     5.465     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.46 K, Pc=48.63 bar (from Joback method)
C6H3(367)           2     416.727     5.503     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=541.20 K, Pc=47.17 bar (from Joback method)
S(24707)            2     559.670     7.873     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=726.84 K, Pc=21.63 bar (from Joback method)
S(15206)            2     496.946     6.878     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=645.38 K, Pc=28.81 bar (from Joback method)
