! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(13067)            2     473.387     6.690     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=614.79 K, Pc=29.83 bar (from Joback method)
S(13043)            2     544.098     7.975     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=706.62 K, Pc=20.24 bar (from Joback method)
S(6904)             2     470.060     6.757     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=610.47 K, Pc=28.75 bar (from Joback method)
S(13144)            2     464.585     6.488     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=603.36 K, Pc=32.1 bar (from Joback method)
S(13070)            2     516.605     7.035     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=670.92 K, Pc=27.99 bar (from Joback method)
S(13247)            2     546.015     7.362     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=709.11 K, Pc=25.82 bar (from Joback method)
S(13248)            2     539.418     7.327     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=700.54 K, Pc=25.87 bar (from Joback method)
S(10692)            2     639.281     9.081     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=830.24 K, Pc=16.1 bar (from Joback method)
S(10612)            2     515.363     7.624     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=669.30 K, Pc=21.94 bar (from Joback method)
S(3157)             2     552.124     8.074     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=717.04 K, Pc=19.79 bar (from Joback method)
S(13306)            2     587.642     8.383     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=763.17 K, Pc=18.82 bar (from Joback method)
S(13264)            2     530.568     7.378     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=689.05 K, Pc=24.93 bar (from Joback method)
S(13387)            2     637.876     9.085     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=828.41 K, Pc=16.05 bar (from Joback method)
S(13249)            2     591.287     7.877     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=767.90 K, Pc=22.83 bar (from Joback method)
S(13446)            2     596.330     8.094     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=774.46 K, Pc=21.22 bar (from Joback method)
S(13447)            2     591.287     7.877     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=767.90 K, Pc=22.83 bar (from Joback method)
S(12960)            2     486.656     6.983     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=632.02 K, Pc=26.96 bar (from Joback method)
S(13514)            2     463.756     6.520     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=602.28 K, Pc=31.56 bar (from Joback method)
S(13516)            2     460.707     6.747     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=598.32 K, Pc=28.29 bar (from Joback method)
S(13513)            2     500.316     6.886     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=649.76 K, Pc=28.91 bar (from Joback method)
S(11029)            2     499.421     7.146     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=648.60 K, Pc=25.82 bar (from Joback method)
S(13576)            2     532.358     7.347     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=691.37 K, Pc=25.33 bar (from Joback method)
S(13044)            2     632.449     8.988     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=821.36 K, Pc=16.43 bar (from Joback method)
S(13579)            2     530.211     6.975     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=688.59 K, Pc=29.47 bar (from Joback method)
S(13614)            2     512.963     6.856     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=666.19 K, Pc=30.02 bar (from Joback method)
S(13617)            2     500.316     6.886     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=649.76 K, Pc=28.91 bar (from Joback method)
S(13667)            2     576.563     7.922     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=748.78 K, Pc=21.88 bar (from Joback method)
S(13484)            2     545.632     7.245     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=708.61 K, Pc=27.07 bar (from Joback method)
S(13462)            2     600.417     7.729     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=779.76 K, Pc=24.53 bar (from Joback method)
S(8697)             2     471.228     7.286     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=611.98 K, Pc=22.98 bar (from Joback method)
S(8695)             2     471.228     7.286     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=611.98 K, Pc=22.98 bar (from Joback method)
S(1493)             2     412.931     6.240     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=536.27 K, Pc=32.06 bar (from Joback method)
S(5490)             2     395.365     5.925     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=513.46 K, Pc=35.86 bar (from Joback method)
S(8477)             2     415.312     6.358     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=539.37 K, Pc=30.49 bar (from Joback method)
S(5673)             2     411.514     6.249     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=534.43 K, Pc=31.81 bar (from Joback method)
S(7134)             2     415.791     6.273     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=539.99 K, Pc=31.78 bar (from Joback method)
S(7396)             2     499.811     7.170     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=649.11 K, Pc=25.59 bar (from Joback method)
S(7397)             2     499.811     7.170     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=649.11 K, Pc=25.59 bar (from Joback method)
S(13900)            2     499.811     7.170     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=649.11 K, Pc=25.59 bar (from Joback method)
S(13898)            2     554.147     8.201     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=719.67 K, Pc=18.95 bar (from Joback method)
S(2873)             2     546.520     7.994     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=709.77 K, Pc=20.18 bar (from Joback method)
S(8301)             2     492.933     7.125     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.17 K, Pc=25.71 bar (from Joback method)
S(5722)             2     438.215     6.669     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=569.11 K, Pc=27.88 bar (from Joback method)
S(1492)             2     412.931     6.240     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=536.27 K, Pc=32.06 bar (from Joback method)
S(5720)             2     445.482     6.811     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=578.55 K, Pc=26.6 bar (from Joback method)
S(5678)             2     408.751     6.282     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=530.85 K, Pc=31.11 bar (from Joback method)
S(5789)             2     405.556     6.191     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.70 K, Pc=32.25 bar (from Joback method)
S(5670)             2     395.658     5.721     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=513.84 K, Pc=39.86 bar (from Joback method)
S(7306)             2     487.123     6.935     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=632.63 K, Pc=27.56 bar (from Joback method)
S(6602)             2     398.308     5.959     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=517.28 K, Pc=35.52 bar (from Joback method)
S(14108)            2     486.207     6.899     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=631.44 K, Pc=27.94 bar (from Joback method)
S(14109)            2     485.476     6.881     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=630.49 K, Pc=28.11 bar (from Joback method)
S(1635)             2     440.345     6.824     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.88 K, Pc=26.14 bar (from Joback method)
S(10783)            2     499.811     7.170     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=649.11 K, Pc=25.59 bar (from Joback method)
S(7388)             2     509.797     7.444     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=662.07 K, Pc=23.32 bar (from Joback method)
S(6824)             2     476.616     7.043     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=618.98 K, Pc=25.74 bar (from Joback method)
S(2478)             2     546.068     8.109     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=709.18 K, Pc=19.32 bar (from Joback method)
S(1928)             2     539.549     7.979     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=700.71 K, Pc=20.04 bar (from Joback method)
S(2119)             2     539.549     7.979     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=700.71 K, Pc=20.04 bar (from Joback method)
S(15172)            2     482.897     7.266     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=627.14 K, Pc=23.75 bar (from Joback method)
S(3559)             2     482.897     7.266     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=627.14 K, Pc=23.75 bar (from Joback method)
S(15157)            2     482.897     7.266     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=627.14 K, Pc=23.75 bar (from Joback method)
S(15297)            2     566.268     8.160     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=735.41 K, Pc=19.67 bar (from Joback method)
S(15299)            2     566.268     8.160     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=735.41 K, Pc=19.67 bar (from Joback method)
S(15298)            2     566.268     8.160     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=735.41 K, Pc=19.67 bar (from Joback method)
S(15319)            2     566.268     8.160     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=735.41 K, Pc=19.67 bar (from Joback method)
S(15288)            2     566.268     8.160     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=735.41 K, Pc=19.67 bar (from Joback method)
S(15347)            2     566.268     8.160     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=735.41 K, Pc=19.67 bar (from Joback method)
S(15420)            2     540.091     7.891     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=701.42 K, Pc=20.74 bar (from Joback method)
S(15281)            2     566.268     8.160     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=735.41 K, Pc=19.67 bar (from Joback method)
S(15400)            2     507.485     7.406     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=659.07 K, Pc=23.56 bar (from Joback method)
S(15274)            2     566.268     8.160     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=735.41 K, Pc=19.67 bar (from Joback method)
S(14046)            2     522.145     7.586     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=678.11 K, Pc=22.57 bar (from Joback method)
S(8299)             2     524.086     7.556     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=680.63 K, Pc=22.92 bar (from Joback method)
S(3061)             2     567.772     8.053     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=737.37 K, Pc=20.51 bar (from Joback method)
S(8541)             2     493.098     7.133     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.39 K, Pc=25.64 bar (from Joback method)
S(8611)             2     493.098     7.133     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.39 K, Pc=25.64 bar (from Joback method)
S(7222)             2     527.898     7.654     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=685.58 K, Pc=22.21 bar (from Joback method)
S(13760)            2     576.563     7.922     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=748.78 K, Pc=21.88 bar (from Joback method)
S(6013)             2     585.186     8.154     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=759.98 K, Pc=20.36 bar (from Joback method)
S(13759)            2     576.563     7.922     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=748.78 K, Pc=21.88 bar (from Joback method)
S(15900)            2     524.971     7.393     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=681.78 K, Pc=24.51 bar (from Joback method)
S(15872)            2     573.816     7.608     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=745.22 K, Pc=24.58 bar (from Joback method)
S(15853)            2     563.585     7.367     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=731.93 K, Pc=26.6 bar (from Joback method)
S(9484)             2     576.750     8.424     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=749.03 K, Pc=18.2 bar (from Joback method)
S(9556)             2     555.241     7.976     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=721.09 K, Pc=20.64 bar (from Joback method)
S(15349)            2     566.268     8.160     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=735.41 K, Pc=19.67 bar (from Joback method)
S(1291)             2     458.303     6.652     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=595.20 K, Pc=29.38 bar (from Joback method)
S(16014)            2     555.241     7.976     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=721.09 K, Pc=20.64 bar (from Joback method)
S(16015)            2     555.241     7.976     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=721.09 K, Pc=20.64 bar (from Joback method)
S(16091)            2     537.175     7.519     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=697.63 K, Pc=23.84 bar (from Joback method)
S(16092)            2     528.511     7.393     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=686.38 K, Pc=24.68 bar (from Joback method)
